date,net,gross,round_trips,open,close,ret_frac,gross_ret_frac,half_day,year,net_usd
2019-07-17,-2.7719999999999088,-1.5999999999999088,2,3231.96,3210.46,-0.000857683882226237,-0.0004950556318766039,False,2019,-138.59999999999545
2019-07-18,0.0,0.0,0,3203.48,3221.48,0.0,0.0,False,2019,0.0
2019-07-19,0.0,0.0,0,3234.11,3202.4,0.0,0.0,False,2019,0.0
2019-07-22,0.0,0.0,0,3207.51,3211.0,0.0,0.0,False,2019,0.0
2019-07-23,0.0,0.0,0,3224.17,3232.23,0.0,0.0,False,2019,0.0
2019-07-24,0.0,0.0,0,3223.63,3247.27,0.0,0.0,False,2019,0.0
2019-07-25,-5.471999999999727,-4.299999999999727,2,3242.44,3231.42,-0.0016876179667163391,-0.001326161779400614,False,2019,-273.5999999999863
2019-07-26,-0.8559999999999818,-0.2699999999999818,1,3240.02,3252.92,-0.0002641959000253029,-8.333281893321084e-05,False,2019,-42.79999999999909
2019-07-29,-1.3959999999999453,-0.8099999999999453,1,3252.11,3247.27,-0.00042925977288589415,-0.0002490690659294874,False,2019,-69.79999999999727
2019-07-30,0.0,0.0,0,3230.35,3240.02,0.0,0.0,False,2019,0.0
2019-07-31,2.1040000000000547,2.6900000000000546,1,3241.63,3202.13,0.0006490561846972217,0.0008298294376594659,False,2019,105.20000000000273
2019-08-01,-0.6320000000000363,0.5399999999999636,2,3204.02,3174.73,-0.00019725220192134764,0.0001685382737935355,False,2019,-31.600000000001817
2019-08-02,-4.9419999999999815,-3.769999999999982,2,3163.44,3151.09,-0.0015622234023720954,-0.0011917406367751503,False,2019,-247.09999999999908
2019-08-05,27.89400000000002,28.480000000000018,1,3100.57,3056.78,0.008996410337454087,0.009185407844364106,False,2019,1394.700000000001
2019-08-06,0.0,0.0,0,3076.66,3096.81,0.0,0.0,False,2019,0.0
2019-08-07,-12.676000000000146,-12.090000000000146,1,3060.0,3098.69,-0.004142483660130767,-0.00395098039215691,False,2019,-633.8000000000073
2019-08-08,24.134000000000256,24.720000000000255,1,3115.08,3158.61,0.007747473580132856,0.007935590739242734,False,2019,1206.7000000000128
2019-08-09,-17.551999999999655,-16.379999999999654,2,3147.59,3136.58,-0.005576329826946856,-0.0052039814588302966,False,2019,-877.5999999999827
2019-08-12,0.0,0.0,0,3118.84,3098.96,0.0,0.0,False,2019,0.0
2019-08-13,-5.696000000000128,-5.110000000000127,1,3094.93,3145.98,-0.0018404293473520009,-0.0016510874236251314,False,2019,-284.8000000000064
2019-08-14,11.188000000000127,12.360000000000127,2,3097.89,3053.55,0.003611490401531406,0.0039898124207122035,False,2019,559.4000000000063
2019-08-15,0.0,0.0,0,3063.23,3060.81,0.0,0.0,False,2019,0.0
2019-08-16,-8.691999999999982,-7.519999999999983,2,3079.88,3105.95,-0.002822187877449765,-0.002441653570918342,False,2019,-434.5999999999991
2019-08-19,0.0,0.0,0,3141.95,3143.02,0.0,0.0,False,2019,0.0
2019-08-20,0.0,0.0,0,3136.85,3117.77,0.0,0.0,False,2019,0.0
2019-08-21,0.0,0.0,0,3144.1,3143.29,0.0,0.0,False,2019,0.0
2019-08-22,0.0,0.0,0,3151.62,3141.68,0.0,0.0,False,2019,0.0
2019-08-23,35.14400000000002,35.73000000000002,1,3126.9,3060.54,0.011239246538104838,0.01142665259522211,False,2019,1757.200000000001
2019-08-26,0.0,0.0,0,3087.14,3094.66,0.0,0.0,False,2019,0.0
2019-08-27,0.0,0.0,0,3111.59,3082.3,0.0,0.0,False,2019,0.0
2019-08-28,0.0,0.0,0,3074.51,3104.07,0.0,0.0,False,2019,0.0
2019-08-29,0.0,0.0,0,3134.43,3143.29,0.0,0.0,False,2019,0.0
2019-08-30,0.0,0.0,0,3161.29,3141.68,0.0,0.0,False,2019,0.0
2019-09-02,0.0,0.0,0,3135.5,3115.35,0.0,0.0,True,2019,0.0
2019-09-03,-12.676000000000146,-12.090000000000146,1,3120.99,3123.41,-0.004061531757551337,-0.0038737708227197607,False,2019,-633.8000000000073
2019-09-04,0.0,0.0,0,3148.94,3157.8,0.0,0.0,False,2019,0.0
2019-09-05,4.794000000000109,5.380000000000109,1,3187.63,3198.64,0.0015039386628937826,0.0016877743025382837,False,2019,239.70000000000545
2019-09-06,0.0,0.0,0,3202.67,3201.33,0.0,0.0,False,2019,0.0
2019-09-09,0.0,0.0,0,3212.88,3201.87,0.0,0.0,False,2019,0.0
2019-09-10,-5.156000000000164,-4.570000000000164,1,3193.27,3202.13,-0.0016146458019522822,-0.00143113485549301,False,2019,-257.8000000000082
2019-09-11,0.0,0.0,0,3204.82,3224.7,0.0,0.0,False,2019,0.0
2019-09-12,0.0,0.0,0,3234.38,3234.64,0.0,0.0,False,2019,0.0
2019-09-13,0.0,0.0,0,3240.02,3232.23,0.0,0.0,False,2019,0.0
2019-09-16,0.0,0.0,0,3232.23,3235.46,0.0,0.0,False,2019,0.0
2019-09-17,0.0,0.0,0,3233.31,3243.82,0.0,0.0,False,2019,0.0
2019-09-18,0.0,0.0,0,3238.97,3245.44,0.0,0.0,False,2019,0.0
2019-09-19,-1.1260000000004182,-0.5400000000004183,1,3249.75,3244.09,-0.0003464881913994671,-0.0001661666282022981,False,2019,-56.30000000002091
2019-09-20,0.0,0.0,0,3251.37,3226.84,0.0,0.0,False,2019,0.0
2019-09-23,0.0,0.0,0,3220.37,3228.18,0.0,0.0,False,2019,0.0
2019-09-24,17.484000000000165,18.070000000000164,1,3240.59,3201.49,0.005395313816311278,0.005576145084691418,False,2019,874.2000000000082
2019-09-25,-3.8720000000002726,-2.700000000000273,2,3202.57,3220.64,-0.001209028998585596,-0.0008430729070715933,False,2019,-193.60000000001364
2019-09-26,0.4939999999999273,1.0799999999999272,1,3220.64,3213.36,0.00015338566247700063,0.00033533707586067593,False,2019,24.699999999996365
2019-09-27,-4.895999999999946,-4.309999999999945,1,3222.52,3195.02,-0.0015193078708588142,-0.0013374626069038967,False,2019,-244.79999999999728
2019-09-30,3.148000000000164,4.320000000000164,2,3201.76,3211.2,0.0009832092349208448,0.0013492579081505682,False,2019,157.4000000000082
2019-10-01,23.673999999999765,24.259999999999764,1,3220.91,3171.03,0.007350096711798767,0.0075320328726973945,False,2019,1183.6999999999882
2019-10-02,18.82400000000031,19.41000000000031,1,3152.43,3114.41,0.005971266610202387,0.006157154956652586,False,2019,941.2000000000155
2019-10-03,0.0,0.0,0,3111.45,3139.22,0.0,0.0,False,2019,0.0
2019-10-04,1.2019999999995816,2.9599999999995816,3,3147.04,3182.08,0.0003819462097715891,0.0009405663734809795,False,2019,60.09999999997908
2019-10-07,0.0,0.0,0,3172.11,3168.06,0.0,0.0,False,2019,0.0
2019-10-08,-5.975999999999873,-5.389999999999873,1,3144.88,3118.46,-0.0019002314873699069,-0.0017138968736485566,False,2019,-298.79999999999364
2019-10-09,0.0,0.0,0,3142.18,3147.3,0.0,0.0,False,2019,0.0
2019-10-10,0.4939999999999273,1.0799999999999272,1,3146.23,3169.14,0.0001570133143476247,0.00034326797468714216,False,2019,24.699999999996365
2019-10-11,-9.261999999999691,-8.08999999999969,2,3201.49,3201.22,-0.0028930279338681966,-0.00252694838965597,False,2019,-463.09999999998456
2019-10-14,0.0,0.0,0,3197.45,3198.26,0.0,0.0,False,2019,0.0
2019-10-15,-2.736000000000091,-2.150000000000091,1,3210.12,3230.34,-0.000852304586744449,-0.0006697568938233122,False,2019,-136.80000000000453
2019-10-16,0.0,0.0,0,3223.87,3224.95,0.0,0.0,False,2019,0.0
2019-10-17,0.0,0.0,0,3237.62,3232.77,0.0,0.0,False,2019,0.0
2019-10-18,0.0,0.0,0,3226.3,3219.02,0.0,0.0,False,2019,0.0
2019-10-21,0.0,0.0,0,3234.65,3241.39,0.0,0.0,False,2019,0.0
2019-10-22,0.0,0.0,0,3247.06,3230.07,0.0,0.0,False,2019,0.0
2019-10-23,0.0,0.0,0,3226.57,3238.97,0.0,0.0,False,2019,0.0
2019-10-24,0.0,0.0,0,3250.02,3244.36,0.0,0.0,False,2019,0.0
2019-10-25,-4.9419999999999815,-3.769999999999982,2,3236.81,3257.84,-0.0015268118919553454,-0.0011647269997312113,False,2019,-247.09999999999908
2019-10-28,0.0,0.0,0,3271.05,3275.9,0.0,0.0,False,2019,0.0
2019-10-29,0.0,0.0,0,3271.86,3273.75,0.0,0.0,False,2019,0.0
2019-10-30,0.0,0.0,0,3276.17,3283.72,0.0,0.0,False,2019,0.0
2019-10-31,-0.586,0.0,1,3282.64,3274.02,-0.00017851485389808202,0.0,False,2019,-29.299999999999997
2019-11-01,0.0,0.0,0,3291.0,3305.02,0.0,0.0,False,2019,0.0
2019-11-04,0.0,0.0,0,3323.08,3317.69,0.0,0.0,False,2019,0.0
2019-11-05,0.0,0.0,0,3320.39,3313.65,0.0,0.0,False,2019,0.0
2019-11-06,0.0,0.0,0,3314.19,3315.0,0.0,0.0,False,2019,0.0
2019-11-07,0.0,0.0,0,3330.09,3326.32,0.0,0.0,False,2019,0.0
2019-11-08,0.0,0.0,0,3321.47,3334.41,0.0,0.0,False,2019,0.0
2019-11-11,0.0,0.0,0,3317.15,3327.67,0.0,0.0,False,2019,0.0
2019-11-12,-0.8559999999999818,-0.2699999999999818,1,3331.44,3333.6,-0.00025694594529692316,-8.104603414739026e-05,False,2019,-42.79999999999909
2019-11-13,0.0,0.0,0,3322.01,3334.95,0.0,0.0,False,2019,0.0
2019-11-14,0.0,0.0,0,3330.63,3338.99,0.0,0.0,False,2019,0.0
2019-11-15,0.0,0.0,0,3354.63,3363.79,0.0,0.0,False,2019,0.0
2019-11-18,0.0,0.0,0,3360.29,3365.68,0.0,0.0,False,2019,0.0
2019-11-19,0.0,0.0,0,3372.69,3364.06,0.0,0.0,False,2019,0.0
2019-11-20,-9.261999999999691,-8.08999999999969,2,3357.32,3351.93,-0.0027587480490390225,-0.0024096600860209006,False,2019,-463.09999999998456
2019-11-21,-8.182000000000219,-7.010000000000219,2,3352.2,3346.0,-0.0024407851560170096,-0.0020911640116938785,False,2019,-409.10000000001094
2019-11-22,0.0,0.0,0,3354.36,3353.55,0.0,0.0,False,2019,0.0
2019-11-25,6.693999999999745,7.279999999999745,1,3364.06,3378.89,0.0019898574936237003,0.002164051770776902,False,2019,334.69999999998726
2019-11-26,0.0,0.0,0,3379.43,3385.63,0.0,0.0,False,2019,0.0
2019-11-27,-0.586,0.0,1,3391.56,3400.46,-0.00017278184670181272,0.0,False,2019,-29.299999999999997
2019-11-28,0.0,0.0,0,3395.34,3397.22,0.0,0.0,True,2019,0.0
2019-11-29,0.0,0.0,0,3394.26,3390.21,0.0,0.0,True,2019,0.0
2019-12-02,15.593999999999836,16.179999999999836,1,3391.29,3358.67,0.004598250223366281,0.004771045826219473,False,2019,779.6999999999917
2019-12-03,0.0,0.0,0,3326.59,3335.75,0.0,0.0,False,2019,0.0
2019-12-04,-6.887999999999654,-5.129999999999654,3,3348.7,3357.05,-0.0020569176098186323,-0.0015319377668945127,False,2019,-344.3999999999827
2019-12-05,0.0,0.0,0,3364.87,3362.45,0.0,0.0,False,2019,0.0
2019-12-06,0.483999999999709,1.069999999999709,1,3384.82,3392.64,0.00014299135552251198,0.00031611725291144253,False,2019,24.19999999998545
2019-12-09,0.0,0.0,0,3388.33,3382.4,0.0,0.0,False,2019,0.0
2019-12-10,0.0,0.0,0,3381.86,3378.35,0.0,0.0,False,2019,0.0
2019-12-11,0.0,0.0,0,3383.74,3388.06,0.0,0.0,False,2019,0.0
2019-12-12,-0.23999999999994515,2.6900000000000546,5,3387.79,3416.63,-7.084264372937671e-05,0.0007940279651336283,False,2019,-11.999999999997257
2019-12-13,0.0,0.0,0,3413.67,3418.25,0.0,0.0,False,2019,0.0
2019-12-16,0.0,0.0,0,3434.13,3438.43,0.0,0.0,False,2019,0.0
2019-12-17,0.0,0.0,0,3442.73,3437.89,0.0,0.0,False,2019,0.0
2019-12-18,0.0,0.0,0,3442.73,3439.24,0.0,0.0,False,2019,0.0
2019-12-19,0.0,0.0,0,3440.58,3453.76,0.0,0.0,False,2019,0.0
2019-12-20,0.0,0.0,0,3465.6,3468.55,0.0,0.0,False,2019,0.0
2019-12-23,0.0,0.0,0,3475.55,3470.97,0.0,0.0,False,2019,0.0
2019-12-24,0.0,0.0,0,3473.13,3471.24,0.0,0.0,True,2019,0.0
2019-12-26,0.0,0.0,0,3474.2,3488.46,0.0,0.0,False,2019,0.0
2019-12-27,0.0,0.0,0,3497.06,3487.38,0.0,0.0,False,2019,0.0
2019-12-30,2.226000000000164,4.570000000000164,4,3487.38,3466.94,0.0006383015329560197,0.0013104393556194517,False,2019,111.3000000000082
2019-12-31,0.0,0.0,0,3460.75,3474.74,0.0,0.0,False,2019,0.0
2020-01-02,0.0,0.0,0,3492.76,3505.67,0.0,0.0,False,2020,0.0
2020-01-03,0.0,0.0,0,3465.86,3479.58,0.0,0.0,False,2020,0.0
2020-01-06,0.0,0.0,0,3458.33,3492.76,0.0,0.0,False,2020,0.0
2020-01-07,0.0,0.0,0,3485.23,3482.81,0.0,0.0,False,2020,0.0
2020-01-08,3.4439999999997455,4.029999999999745,1,3484.69,3500.56,0.000988323208090173,0.0011564873776432755,False,2020,172.19999999998728
2020-01-09,0.0,0.0,0,3519.12,3523.96,0.0,0.0,False,2020,0.0
2020-01-10,0.0,0.0,0,3530.95,3513.47,0.0,0.0,False,2020,0.0
2020-01-13,0.0,0.0,0,3521.27,3537.95,0.0,0.0,False,2020,0.0
2020-01-14,0.0,0.0,0,3532.84,3532.3,0.0,0.0,False,2020,0.0
2020-01-15,-0.046000000000036345,0.5399999999999636,1,3531.22,3540.64,-1.3026659341540982e-05,0.0001529216531396978,False,2020,-2.300000000001817
2020-01-16,0.0,0.0,0,3555.97,3569.15,0.0,0.0,False,2020,0.0
2020-01-17,0.0,0.0,0,3577.48,3580.71,0.0,0.0,False,2020,0.0
2020-01-20,0.0,0.0,0,3572.91,3577.48,0.0,0.0,True,2020,0.0
2020-01-21,0.0,0.0,0,3568.07,3573.18,0.0,0.0,False,2020,0.0
2020-01-22,0.0,0.0,0,3583.13,3573.45,0.0,0.0,False,2020,0.0
2020-01-23,0.0,0.0,0,3564.84,3577.48,0.0,0.0,False,2020,0.0
2020-01-24,23.624000000000038,24.210000000000036,1,3584.21,3544.4,0.00659113165802228,0.006754626542529605,False,2020,1181.2000000000019
2020-01-27,0.0,0.0,0,3482.27,3487.11,0.0,0.0,False,2020,0.0
2020-01-28,6.144000000000018,6.730000000000018,1,3504.06,3524.5,0.0017533946336535384,0.0019206292129701028,False,2020,307.2000000000009
2020-01-29,0.0,0.0,0,3539.83,3520.73,0.0,0.0,False,2020,0.0
2020-01-30,0.0,0.0,0,3495.45,3531.76,0.0,0.0,False,2020,0.0
2020-01-31,45.94399999999975,46.529999999999745,1,3523.96,3466.94,0.013037605421173834,0.013203895617430319,False,2020,2297.1999999999875
2020-02-03,-5.966000000000109,-5.380000000000109,1,3484.96,3493.3,-0.0017119278270052193,-0.0015437766861025977,False,2020,-298.30000000000547
2020-02-04,0.0,0.0,0,3535.79,3546.02,0.0,0.0,False,2020,0.0
2020-02-05,0.0,0.0,0,3580.44,3586.36,0.0,0.0,False,2020,0.0
2020-02-06,0.0,0.0,0,3597.66,3598.19,0.0,0.0,False,2020,0.0
2020-02-07,0.0,0.0,0,3585.82,3579.1,0.0,0.0,False,2020,0.0
2020-02-10,0.0,0.0,0,3568.07,3605.73,0.0,0.0,False,2020,0.0
2020-02-11,0.0,0.0,0,3621.59,3611.37,0.0,0.0,False,2020,0.0
2020-02-12,0.0,0.0,0,3628.32,3634.5,0.0,0.0,False,2020,0.0
2020-02-13,0.0,0.0,0,3617.29,3630.74,0.0,0.0,False,2020,0.0
2020-02-14,0.0,0.0,0,3634.24,3635.85,0.0,0.0,False,2020,0.0
2020-02-17,0.0,0.0,0,3643.11,3644.99,0.0,0.0,True,2020,0.0
2020-02-18,0.0,0.0,0,3624.01,3625.63,0.0,0.0,False,2020,0.0
2020-02-19,0.0,0.0,0,3637.19,3642.84,0.0,0.0,False,2020,0.0
2020-02-20,-11.346000000000219,-10.760000000000218,1,3636.39,3627.78,-0.003120127379076562,-0.0029589785474055915,False,2020,-567.300000000011
2020-02-21,1.7879999999995817,2.9599999999995816,2,3611.91,3590.13,0.0004950289459038519,0.0008195110066417994,False,2020,89.39999999997909
2020-02-24,0.0,0.0,0,3477.97,3470.17,0.0,0.0,False,2020,0.0
2020-02-25,80.914,81.5,1,3486.31,3365.0,0.02320906631940361,0.023377152347324247,False,2020,4045.7000000000003
2020-02-26,-1.935999999999909,-1.349999999999909,1,3380.6,3352.63,-0.0005726794060225726,-0.000399337395728542,False,2020,-96.79999999999545
2020-02-27,-32.586,-32.0,1,3285.93,3199.32,-0.00991682719960559,-0.009738491081672464,False,2020,-1629.3
2020-02-28,-26.406000000000162,-25.820000000000164,1,3104.65,3188.56,-0.008505306556294643,-0.00831655742193167,False,2020,-1320.3000000000081
2020-03-02,80.37400000000004,80.96000000000004,1,3206.58,3323.85,0.025065334406127415,0.025248083628039854,False,2020,4018.700000000002
2020-03-03,-25.707999999999817,-23.949999999999818,3,3328.16,3227.83,-0.007724388250564822,-0.007196168453439684,False,2020,-1285.3999999999908
2020-03-04,0.0,0.0,0,3290.77,3364.2,0.0,0.0,False,2020,0.0
2020-03-05,0.0,0.0,0,3278.13,3250.69,0.0,0.0,False,2020,0.0
2020-03-06,0.0,0.0,0,3150.37,3195.82,0.0,0.0,False,2020,0.0
2020-03-09,0.0,0.0,0,2971.51,2943.27,0.0,0.0,False,2020,0.0
2020-03-10,0.0,0.0,0,3055.69,3099.81,0.0,0.0,False,2020,0.0
2020-03-11,22.814000000000092,23.40000000000009,1,3014.81,2945.69,0.007567309382680863,0.0077616831574792745,False,2020,1140.7000000000046
2020-03-12,-32.902000000000015,-31.730000000000015,2,2757.41,2657.09,-0.011932211749431538,-0.011507175211520962,False,2020,-1645.1000000000008
2020-03-13,0.0,0.0,0,2821.43,2908.84,0.0,0.0,False,2020,0.0
2020-03-16,-10.253999999999854,-7.9099999999998545,4,2725.25,2589.89,-0.003762590588019394,-0.002902486010457703,False,2020,-512.6999999999927
2020-03-17,-39.30199999999965,-38.129999999999654,2,2648.18,2757.94,-0.01484113617654376,-0.014398568073167103,False,2020,-1965.0999999999826
2020-03-18,-134.9120000000007,-133.7400000000007,2,2563.47,2606.78,-0.052628663491283575,-0.05217147070182241,False,2020,-6745.600000000034
2020-03-19,0.0,0.0,0,2587.17,2612.77,0.0,0.0,False,2020,0.0
2020-03-20,14.087999999999308,15.259999999999309,2,2637.28,2488.57,0.00534186737851093,0.005786264636291675,False,2020,704.3999999999654
2020-03-23,-29.24800000000069,-27.49000000000069,3,2483.4,2415.03,-0.011777401948941245,-0.011069501489893167,False,2020,-1462.4000000000344
2020-03-24,-56.415999999999926,-55.82999999999993,1,2556.66,2650.63,-0.022066289612228427,-0.02183708432094996,False,2020,-2820.799999999996
2020-03-25,-73.85599999999998,-73.26999999999998,1,2662.61,2687.12,-0.02773819673177821,-0.027518111927770112,False,2020,-3692.799999999999
2020-03-26,44.0479999999998,45.2199999999998,2,2715.99,2842.37,0.01621802731232435,0.016649545837797562,False,2020,2202.39999999999
2020-03-27,0.0,0.0,0,2754.12,2758.48,0.0,0.0,False,2020,0.0
2020-03-30,0.0,0.0,0,2781.63,2847.82,0.0,0.0,False,2020,0.0
2020-03-31,0.0,0.0,0,2835.29,2802.88,0.0,0.0,False,2020,0.0
2020-04-01,0.0,0.0,0,2696.11,2676.23,0.0,0.0,False,2020,0.0
2020-04-02,-18.285999999999817,-17.699999999999818,1,2666.7,2741.05,-0.006857164285446363,-0.006637417032287029,False,2020,-914.2999999999909
2020-04-03,0.0,0.0,0,2727.43,2701.29,0.0,0.0,False,2020,0.0
2020-04-06,0.0,0.0,0,2805.6,2883.5,0.0,0.0,False,2020,0.0
2020-04-07,0.0,0.0,0,2984.82,2886.76,0.0,0.0,False,2020,0.0
2020-04-08,0.0,0.0,0,2917.27,2983.45,0.0,0.0,False,2020,0.0
2020-04-09,-14.475999999999873,-13.889999999999873,1,3021.31,3028.67,-0.004791299138453145,-0.004597343536412971,False,2020,-723.7999999999937
2020-04-13,6.774000000000127,7.360000000000127,1,3016.41,2999.25,0.002245715933841927,0.0024399866065952995,False,2020,338.70000000000636
2020-04-14,0.0,0.0,0,3058.63,3090.76,0.0,0.0,False,2020,0.0
2020-04-15,0.0,0.0,0,3020.77,3023.22,0.0,0.0,False,2020,0.0
2020-04-16,0.0,0.0,0,3038.2,3038.2,0.0,0.0,False,2020,0.0
2020-04-17,0.0,0.0,0,3105.2,3120.72,0.0,0.0,False,2020,0.0
2020-04-20,0.0,0.0,0,3075.24,3064.89,0.0,0.0,False,2020,0.0
2020-04-21,-13.7020000000002,-12.5300000000002,2,3011.78,2970.92,-0.0045494690847273705,-0.004160330435822071,False,2020,-685.10000000001
2020-04-22,0.0,0.0,0,3029.48,3038.47,0.0,0.0,False,2020,0.0
2020-04-23,0.0,0.0,0,3052.63,3037.38,0.0,0.0,False,2020,0.0
2020-04-24,0.0,0.0,0,3055.9,3080.96,0.0,0.0,False,2020,0.0
2020-04-27,0.0,0.0,0,3103.84,3125.9,0.0,0.0,False,2020,0.0
2020-04-28,0.0,0.0,0,3168.66,3111.46,0.0,0.0,False,2020,0.0
2020-04-29,-18.566000000000017,-17.980000000000018,1,3173.83,3191.81,-0.005849714698014707,-0.005665079730168289,False,2020,-928.3000000000009
2020-04-30,0.0,0.0,0,3175.47,3160.76,0.0,0.0,False,2020,0.0
2020-05-01,-4.432000000000218,-3.2600000000002183,2,3105.2,3076.87,-0.0014272832667783777,-0.0010498518613938615,False,2020,-221.6000000000109
2020-05-04,0.0,0.0,0,3055.08,3086.41,0.0,0.0,False,2020,0.0
2020-05-05,-5.532000000000127,-4.360000000000127,2,3119.36,3114.46,-0.0017734407057858428,-0.0013977226097661465,False,2020,-276.60000000000633
2020-05-06,0.0,0.0,0,3134.89,3094.03,0.0,0.0,False,2020,0.0
2020-05-07,0.0,0.0,0,3131.62,3131.07,0.0,0.0,False,2020,0.0
2020-05-08,0.0,0.0,0,3168.11,3182.82,0.0,0.0,False,2020,0.0
2020-05-11,0.0,0.0,0,3159.67,3183.64,0.0,0.0,False,2020,0.0
2020-05-12,0.0,0.0,0,3197.53,3118.82,0.0,0.0,False,2020,0.0
2020-05-13,1.5940000000002912,2.180000000000291,1,3112.83,3064.89,0.0005120742218496646,0.0007003273548508242,False,2020,79.70000000001455
2020-05-14,-32.726000000000326,-32.14000000000033,1,3035.47,3101.11,-0.010781196981027757,-0.01058814615199634,False,2020,-1636.3000000000163
2020-05-15,0.0,0.0,0,3072.79,3114.73,0.0,0.0,False,2020,0.0
2020-05-18,-3.035999999999818,-2.449999999999818,1,3188.81,3209.79,-0.0009520793023102092,-0.0007683116899407045,False,2020,-151.7999999999909
2020-05-19,0.0,0.0,0,3202.7,3177.38,0.0,0.0,False,2020,0.0
2020-05-20,2.414,3.0,1,3218.77,3231.58,0.000749975922479705,0.0009320330436781752,False,2020,120.7
2020-05-21,-6.576000000000237,-5.9900000000002365,1,3229.4,3207.34,-0.0020362915711897678,-0.0018548337152412945,False,2020,-328.80000000001183
2020-05-22,0.0,0.0,0,3204.88,3214.14,0.0,0.0,False,2020,0.0
2020-05-25,0.0,0.0,0,3252.82,3256.9,0.0,0.0,True,2020,0.0
2020-05-26,0.0,0.0,0,3286.05,3255.0,0.0,0.0,False,2020,0.0
2020-05-27,0.0,0.0,0,3287.41,3302.39,0.0,0.0,False,2020,0.0
2020-05-28,0.0,0.0,0,3315.74,3297.21,0.0,0.0,False,2020,0.0
2020-05-29,0.0,0.0,0,3291.49,3310.02,0.0,0.0,False,2020,0.0
2020-06-01,0.0,0.0,0,3304.02,3325.81,0.0,0.0,False,2020,0.0
2020-06-02,0.0,0.0,0,3336.16,3353.32,0.0,0.0,False,2020,0.0
2020-06-03,0.0,0.0,0,3375.93,3398.26,0.0,0.0,False,2020,0.0
2020-06-04,0.0,0.0,0,3385.73,3388.18,0.0,0.0,False,2020,0.0
2020-06-05,-0.046000000000036345,0.5399999999999636,1,3453.01,3474.79,-1.3321710623495542e-05,0.00015638529862350924,False,2020,-2.300000000001817
2020-06-08,0.0,0.0,0,3485.96,3518.64,0.0,0.0,False,2020,0.0
2020-06-09,0.0,0.0,0,3486.51,3492.5,0.0,0.0,False,2020,0.0
2020-06-10,-6.846000000000219,-6.260000000000218,1,3499.03,3473.16,-0.0019565422417070497,-0.001789067255782379,False,2020,-342.3000000000109
2020-06-11,90.92400000000022,91.51000000000022,1,3390.09,3272.43,0.026820526888666735,0.02699338365648116,False,2020,4546.200000000011
2020-06-12,0.0,0.0,0,3354.96,3310.83,0.0,0.0,False,2020,0.0
2020-06-15,38.49399999999993,39.07999999999993,1,3288.17,3387.67,0.011706815645176474,0.011885030275198645,False,2020,1924.6999999999964
2020-06-16,0.0,0.0,0,3482.18,3454.18,0.0,0.0,False,2020,0.0
2020-06-17,0.0,0.0,0,3466.93,3438.94,0.0,0.0,False,2020,0.0
2020-06-18,0.0,0.0,0,3421.2,3440.05,0.0,0.0,False,2020,0.0
2020-06-19,0.0,0.0,0,3482.45,3419.54,0.0,0.0,False,2020,0.0
2020-06-22,0.0,0.0,0,3413.44,3443.38,0.0,0.0,False,2020,0.0
2020-06-23,0.0,0.0,0,3474.69,3458.62,0.0,0.0,False,2020,0.0
2020-06-24,19.34799999999998,20.519999999999982,2,3433.95,3370.48,0.005634327814907026,0.00597562573712488,False,2020,967.3999999999991
2020-06-25,0.0,0.0,0,3363.55,3406.24,0.0,0.0,False,2020,0.0
2020-06-26,15.737999999999854,16.909999999999854,2,3393.49,3325.58,0.004637703367329756,0.004983070526213384,False,2020,786.8999999999927
2020-06-29,0.0,0.0,0,3340.55,3374.09,0.0,0.0,False,2020,0.0
2020-06-30,0.0,0.0,0,3368.82,3417.88,0.0,0.0,False,2020,0.0
2020-07-01,0.0,0.0,0,3430.63,3441.99,0.0,0.0,False,2020,0.0
2020-07-02,0.0,0.0,0,3483.29,3460.56,0.0,0.0,False,2020,0.0
2020-07-03,0.0,0.0,0,3457.51,3453.91,0.0,0.0,True,2020,0.0
2020-07-06,0.0,0.0,0,3507.12,3513.5,0.0,0.0,False,2020,0.0
2020-07-07,0.0,0.0,0,3495.48,3477.19,0.0,0.0,False,2020,0.0
